Formula,Answer
99817*90842,9067575914
87883*37813,3323119879
72884*42936,3129347424
42651*38240,1630974240
47172*32143,1516249596
28255*14114,398791070 
82158*74567,6126275586
50121*47700,2390771700
28070*1547 ,43424290  
71588*14022,1003806936
51771*34750,1799042250
82707*80878,6689176746
81866*59265,4851788490
57266*31812,1821745992
52351*5489 ,287354639 
72658*6715 ,487898470 
75733*38795,2938061735
66365*2770 ,183831050 
87323*33929,2962782067
93609*42844,4010583996
11188*8201 ,91752788  
91711*51619,4734030109
47970*3263 ,156526110 
20879*12775,266729225 
73310*18673,1368917630
91541*84315,7718279415
94885*25231,2394043435
87551*70662,6186528762
80732*17077,1378660364
73906*66663,4926795678
74763*465  ,34764795  
93870*81045,7607694150
72213*20815,1503113595
89521*67193,6015184553
86788*36074,3130790312
86865*86075,7476904875
93202*25151,2344123502
26056*5763 ,150160728 
64623*56257,3635496111
69806*27215,1899770290
37237*23864,888623768 
71816*32757,2352476712
99583*87233,8686923839
91011*10854,987833394 
94721*28722,2720576562
86663*72437,6277607731
71311*56682,4042050102
66945*42680,2857212600
55946*47176,2639308496
88041*75911,6683280351
62117*38189,2372186113
99499*69928,6957766072
70795*24148,1709557660
82221*12704,1044535584
16142*14279,230491618 
57668*43760,2523551680
45686*33129,1513531494
87494*82690,7234878860
53236*28284,1505727024
76037*53634,4078168458
10011*1276 ,12774036  
82092*59800,4909101600
75886*4806 ,364708116 
99689*31978,3187854842
97431*14274,1390730094
93061*92938,8648903218
68621*24240,1663373040
94501*22743,2149236243
15603*9958 ,155374674 
52468*39477,2071279236
76989*61309,4720118601
78269*35899,2809778831
69521*56131,3902283251
37725*5215 ,196735875 
73498*49132,3611103736
67893*16991,1153569963
96893*57393,5560979949
86482*72307,6253253974
64554*63919,4126227126
43831*6976 ,305765056 
33240*550  ,18282000  
43641*17929,782439489 
16279*354  ,5762766   
41646*22051,918335946 
68554*34026,2332618404
89592*42196,3780424032
69678*55121,3840721038
92643*70340,6516508620
79095*60260,4766264700
84166*17282,1454556812
69849*840  ,58673160  
78096*36239,2830120944
50601*49784,2519120184
94190*37573,3539000870
63823*8467 ,540389341 
75458*11536,870483488 
58163*22063,1283250269
22102*4799 ,106067498 
93182*9459 ,881408538 
93727*31597,2961492019
89278*11695,1044106210
86384*74647,6448306448
55471*51950,2881718450
93553*55647,5205943791
39161*35392,1385986112
98225*88986,8740649850
73730*28352,2090392960
63752*27743,1768671736
41307*5452 ,225205764 
39883*20237,807112271 
46550*4323 ,201235650 
52100*19762,1029600200
20996*20731,435268076 
90853*20729,1883291837
98016*94909,9302600544
54468*39722,2163577896
94872*37294,3538156368
96858*12493,1210046994
29950*24490,733475500 
11950*10304,123132800 
76050*57968,4408466400
76281*2496 ,190397376 
59719*7151 ,427050569 
81829*6422 ,525505838 
42557*41010,1745262570
33327*31310,1043468370
31675*17974,569326450 
82096*12135,996234960 
82920*355  ,29436600  
20487*6286 ,128781282 
83551*42962,3589518062
65051*44139,2871286089
47011*18482,868857302 
90929*74029,6731382941
88151*11969,1055079319
19085*13502,257685670 
90827*38435,3490935745
96995*31654,3070279730
95352*69882,6663388464
53840*45964,2474701760
85393*15983,1364836319
96443*51193,4937206499
24864*22385,556580640 
92184*1353 ,124724952 
57157*35741,2042848337
65311*58868,3844727948
25040*21780,545371200 
76059*60576,4607349984
98122*57159,5608555398
95254*47129,4489225766
50646*31103,1575242538
62474*5935 ,370783190 
29279*2616 ,76593864  
70720*39531,2795632320
68370*34679,2371003230
38913*31366,1220545158
3463*2601  ,9007263   
85908*9664 ,830214912 
37382*1327 ,49605914  
74532*63364,4722645648
47778*16951,809884878 
36101*29688,1071766488
39894*30721,1225583574
94814*13567,1286341538
76529*45830,3507324070
21347*7010 ,149642470 
40726*21999,895931274 
31360*31189,978087040 
66260*2757 ,182678820 
48071*42782,2056573522
91559*29654,2715090586
43872*29006,1272551232
63027*17282,1089232614
37380*12338,461194440 
68573*2663 ,182609899 
89496*41858,3746123568
69534*30874,2146792716
80465*34639,2787227135
50645*13171,667045295 
47319*40942,1937334498
56015*14410,807176150 
39422*6972 ,274850184 
94308*67468,6362772144
63863*45632,2914196416
6637*5765  ,38262305  
92225*47279,4360305775
35418*29506,1045043508
35801*10481,375230281 
52363*2341 ,122581783 
99083*24367,2414355461
94137*80234,7552988058
67320*37272,2509151040
24741*13273,328387293 
64961*41215,2677367615
70807*30546,2162870622
66874*48240,3226001760
99533*31076,3093087508
71670*31856,2283119520
79275*56483,4477689825
61563*25066,1543138158
42571*4738 ,201701398 
14660*4841 ,70969060  
94286*39505,3724768430
55907*54490,3046372430
36979*25880,957016520 
97345*22906,2229784570
78780*21030,1656743400
37630*25678,966263140 
26001*12394,322256394 
61598*58353,3594428094
46729*39869,1863038501
93712*48576,4552154112
44948*26161,1175884628
58399*47503,2774127697
63585*60234,3829978890
89997*45675,4110612975
63420*35472,2249634240
87740*45097,3956810780
22663*18171,411809373 
31726*8644 ,274239544 
30635*23204,710854540 
88942*83445,7421765190
48176*38636,1861327936
67540*6899 ,465958460 
64199*24353,1563438247
43252*42310,1829992120
32522*13635,443437470 
91319*67950,6205126050
72087*49287,3552951969
90115*68262,6151430130
52890*37047,1959415830
63811*37666,2403505126
81588*30775,2510870700
32493*21654,703603422 
95194*38057,3622798058
88102*75973,6693373246
93574*63957,5984712318
50907*27201,1384721307
86388*12025,1038815700
77799*24468,1903585932
95996*83716,8036401136
88334*21602,1908191068
75712*43761,3313232832
80566*58366,4702315156
58409*5406 ,315759054 
37167*26484,984330828 
75631*24360,1842371160
18474*7970 ,147237780 
60764*21246,1290991944
98910*27975,2767007250
97433*45830,4465354390
99619*50052,4986130188
97675*76551,7477118925
62461*15307,956090527 
59926*2485 ,148916110 
78290*27694,2168163260
21154*2549 ,53921546  
50376*16281,820171656 
67622*41309,2793397198
91033*79613,7247410229
87831*37485,3292345035
49199*19944,981224856 
92963*14580,1355400540
64945*61579,3999248155
67071*49309,3307203939
55191*52198,2880859818
71986*59384,4274816624
31674*30426,963713124 
39531*15911,628977741 
29724*18627,553668948 
73714*68284,5033486776
93470*32686,3055160420
33269*13342,443874998 
88032*21686,1909061952
89853*83299,7484665047
70603*21632,1527284096
78051*39316,3068653116
91445*58781,5375228545
40111*10723,430110253 
69435*12261,851342535 
33603*29134,978989802 
94896*12200,1157731200
52219*36606,1911528714
26373*23736,625989528 
85769*16142,1384483198
92082*72190,6647399580
52507*3603 ,189182721 
60805*1081 ,65730205  
88451*83185,7357796435
27344*23644,646521536 
74906*44052,3299759112
45584*17095,779258480 
67533*45183,3051343539
87050*46921,4084473050
55153*26668,1470820204
62822*30841,1937493302
49009*13512,662209608 
93861*51510,4834780110
27137*6145 ,166756865 
90895*38383,3488822785
96572*23009,2222025148
74580*60363,4501872540
71765*62217,4465003005
95209*13395,1275324555
91784*3796 ,348412064 
94469*33841,3196925429
74775*5903 ,441396825 
87859*28523,2506002257
71755*12634,906552670 
88420*3803 ,336261260 
96127*14326,1377115402
97069*83983,8152145827
91265*21161,1931258665
39362*28656,1127957472
91128*4555 ,415088040 
92404*34949,3229427396
28401*5321 ,151121721 
82994*4466 ,370651204 
60953*54281,3308589793
72712*15963,1160701656
25712*10122,260256864 
51412*13388,688303856 
54336*30140,1637687040
51592*18451,951923992 
56081*52649,2952608569
94426*59175,5587658550
99044*36712,3636103328
34737*25067,870752379 
32934*18223,600156282 
90757*21075,1912703775
51393*27621,1419526053
92410*91942,8496360220
88560*77954,6903606240
66778*45793,3057964954
81891*26329,2156108139
67045*43402,2909887090
88857*39291,3491280387
18513*14239,263606607 
97806*20246,1980180276
27273*5640 ,153819720 
20982*11214,235292148 
69804*18229,1272457116
88637*4940 ,437866780 
97439*94636,9221237204
41545*5839 ,242581255 
96833*93202,9025029266
81506*9272 ,755723632 
9675*9635  ,93218625  
83730*28028,2346784440
60930*27046,1647912780
46308*45867,2124009036
62444*45598,2847321512
76384*31336,2393569024
74499*54049,4026596451
84097*37124,3122017028
96413*16131,1555238103
82054*72701,5965407854
82372*37284,3071157648
88975*7780 ,692225500 
74950*70685,5297840750
96160*28893,2778350880
94306*27115,2557107190
25985*14938,388163930 
45231*6451 ,291785181 
67341*11368,765532488 
89458*30868,2761389544
63769*39408,2513008752
65783*3094 ,203532602 
58914*45001,2651188914
24017*4622 ,111006574 
73246*49991,3661640786
80051*56601,4530966651
56778*36440,2068990320
90782*24892,2259745544
85051*39524,3361555724
94918*78297,7431794646
90215*54740,4938369100
45510*23364,1063295640
79409*6689 ,531166801 
83858*43673,3662330434
35593*6627 ,235874811 
74435*54214,4035419090
29755*28036,834211180 
13916*3591 ,49972356  
17624*13963,246083912 
46203*21839,1009027317
92806*78391,7275155146
76454*46099,3524452946
81932*48258,3953874456
88771*62870,5581032770
91528*49542,4534480176
91169*64570,5886782330
47694*44218,2108933292
68985*5122 ,353341170 
19296*7308 ,141015168 
67029*7761 ,520212069 
99864*76165,7606141560
56226*51272,2882819472
97762*42700,4174437400
70204*94   ,6599176   
92021*23341,2147862161
74522*22554,1680769188
89614*48375,4335077250
56543*10474,592231382 
60584*33791,2047193944
77769*4442 ,345449898 
63279*28825,1824017175
32411*31224,1012001064
69475*67314,4676640150
64378*2803 ,180451534 
20750*19232,399064000 
95331*36412,3471192372
37683*30167,1136783061
62524*27447,1716096228
77846*61708,4803720968
90490*46951,4248595990
25123*17613,442491399 
64887*36391,2361302817
70690*68146,4817240740
59173*41559,2459170707
20777*1177 ,24454529  
89911*75737,6809589407
95527*11066,1057101782
29930*1754 ,52497220  
69415*25029,1737388035
80479*45459,3658494861
73731*11191,825123621 
61325*40042,2455575650
56216*18968,1066305088
91849*81373,7474028677
60465*5254 ,317683110 
57212*16608,950176896 
74137*22406,1661113622
72959*61115,4458889285
84836*37987,3222665132
94404*1613 ,152273652 
76589*69325,5309532425
63995*20201,1292762995
30379*461  ,14004719  
53362*25180,1343655160
68316*35511,2425969476
82144*26590,2184208960
80232*3146 ,252409872 
45826*33139,1518627814
69502*58124,4039734248
17122*2107 ,36076054  
96306*14055,1353580830
33490*26344,882260560 
99072*59069,5852083968
71120*2002 ,142382240 
75365*66264,4993986360
78485*61534,4829495990
75536*24499,1850556464
91045*39729,3617126805
26739*8770 ,234501030 
69486*61429,4268455494
78150*56795,4438529250
58739*25835,1517522065
70737*48876,3457341612
70567*29664,2093299488
90084*41884,3773078256
57280*17502,1002514560
71507*55217,3948402019
53223*7970 ,424187310 
60755*59722,3628410110
55353*31806,1760557518
74919*51740,3876309060
50186*2316 ,116230776 
88045*61910,5450865950
82831*75484,6252415204
19667*11523,226622841 
57913*5823 ,337227399 
98486*70132,6907020152
39716*9622 ,382147352 
67970*29281,1990229570
67640*18356,1241599840
15229*10244,156005876 
94311*66034,6227732574
87226*52876,4612161976
94239*22874,2155622886
57988*18402,1067095176
28538*19403,553722814 
72860*45643,3325548980
70608*63690,4497023520
56901*21679,1233556779
88844*641  ,56949004  
52767*32116,1694664972
54122*1826 ,98826772  
75741*18539,1404162399
79928*5435 ,434408680 
86566*30252,2618794632
93603*29900,2798729700
62629*14577,912942933 
30642*26277,805179834 
67235*32184,2163891240
84057*39864,3350848248
97064*14594,1416552016
40769*5852 ,238580188 
59890*31209,1869107010
82565*54537,4502847405
24883*13758,342340314 
89876*88231,7929849356
78319*30605,2396952995
92096*70379,6481624384
31256*2664 ,83265984  
99651*48015,4784742765
86116*72705,6261063780
40390*11364,458991960 
57745*23147,1336623515
73343*52606,3858281858
76952*25988,1999828576
67979*33199,2256834821
83072*27188,2258561536
37512*22449,842106888 
93032*88157,8201422024
46899*35774,1677764826
70809*49676,3517507884
79318*38115,3023205570
75272*43736,3292096192
86241*78590,6777680190
57302*26461,1516268222
65907*46628,3073111596
75551*26939,2035268389
59163*50268,2974005684
95401*94100,8977234100
68104*57719,3930894776
61873*58059,3592284507
71237*55514,3954650818
78934*72393,5714269062
19755*9027 ,178328385 
61987*61149,3790443063
63793*59332,3784966276
44336*32562,1443668832
58235*39035,2273203225
90134*16972,1529754248
84657*7685 ,650589045 
88708*84030,7454133240
48568*2756 ,133853408 
80554*60197,4849109138
85714*64859,5559324326
96242*64652,6222237784
55280*35370,1955253600
86493*74173,6415445289
88879*83391,7411708689
48508*46762,2268331096
32802*16780,550417560 
97046*74524,7232256104
75035*42492,3188387220
85410*34940,2984225400
83498*79870,6668985260
89387*19413,1735269831
88790*3234 ,287146860 
77069*53190,4099300110
69837*19648,1372157376
65824*10757,708068768 
74396*40120,2984767520
86760*855  ,74179800  
35093*12374,434240782 
48524*3098 ,150327352 
67805*56527,3832813235
63847*6722 ,429179534 
50479*37488,1892356752
88109*31429,2769177761
34225*5547 ,189846075 
45828*10838,496683864 
68845*60465,4162712925
94470*58778,5552757660
89377*10929,976801233 
91987*4207 ,386989309 
45055*17962,809277910 
95702*5864 ,561196528 
57796*5257 ,303833572 
16360*14726,240917360 
37508*23444,879337552 
79268*28441,2254461188
56769*36226,2056513794
54693*37558,2054159694
94665*22775,2155995375
91850*76549,7031025650
66057*26680,1762400760
45254*42307,1914560978
82292*26986,2220731912
43181*9484 ,409528604 
65295*15694,1024739730
50216*42602,2139302032
96066*34736,3336948576
60631*18935,1148047985
30478*5877 ,179119206 
91890*79480,7303417200
92940*51844,4818381360
92456*59831,5531734936
43107*32777,1412918139
52348*44048,2305824704
93260*72989,6806954140
16083*7819 ,125752977 
18669*11712,218651328 
33239*10729,356621231 
44560*25792,1149291520
59458*24590,1462072220
98521*77421,7627594341
77087*21368,1647195016
82251*32886,2704906386
56479*51562,2912170198
97953*49749,4873063797
33640*21627,727532280 
18417*11597,213581949 
50509*43216,2182796944
25814*20799,536905386 
83694*31754,2657619276
52116*35509,1850587044
70572*33797,2385121884
66140*11317,748506380 
74368*42109,3131562112
51987*51958,2701140546
48929*18464,903425056 
51201*46337,2372500737
86770*21183,1838048910
99232*50773,5038306336
72200*51878,3745591600
46266*10087,466685142 
89917*69470,6246533990
98366*86321,8491051486
28123*14093,396337439 
3348*258   ,863784    
77994*14732,1149007608
26444*23251,614849444 
84097*2024 ,170212328 
77873*77347,6023242931
90776*5731 ,520237256 
81168*28250,2292996000
76650*6870 ,526585500 
75242*12233,920435386 
82243*1697 ,139566371 
80904*78875,6381303000
52302*22370,1169995740
77659*17104,1328279536
78572*71750,5637541000
73702*25096,1849625392
97675*13018,1271533150
97314*35740,3478002360
54026*20790,1123200540
42646*10994,468850124 
6181*3208  ,19828648  
29202*23137,675646674 
98027*45897,4499145219
78591*22190,1743934290
87762*30138,2644971156
28081*8158 ,229084798 
69126*12924,893384424 
66245*31444,2083007780
13322*2563 ,34144286  
71338*22712,1620228656
83178*61931,5151296718
63337*12238,775118206 
48789*15867,774135063 
52690*17423,918017870 
94780*94734,8978888520
89172*36095,3218663340
89451*81923,7328094273
20186*15487,312620582 
27955*27877,779301535 
99486*66153,6581297358
51885*20592,1068415920
38885*7726 ,300425510 
88116*38442,3387355272
31597*6017 ,190119149 
45543*34541,1573100763
51398*38652,1986635496
87004*49140,4275376560
17725*13166,233367350 
95170*10357,985675690 
72763*52845,3845160735
49069*22499,1104003431
74964*31530,2363614920
74206*10650,790293900 
62685*61761,3871488285
99400*475  ,47215000  
94333*17534,1654034822
50687*46286,2346098482
89651*72088,6462761288
89061*48257,4297816677
84183*60247,5071773201
76048*74118,5636525664
17644*12857,226848908 
66643*45527,3034055861
71556*62123,4445273388
90449*82182,7433279718
87316*80977,7070587732
96631*18650,1802168150
59222*41653,2466773966
29391*14631,430019721 
90344*89229,8061304776
28315*8461 ,239573215 
27638*20242,559448396 
84547*57217,4837525699
36502*21425,782055350 
92523*47908,4432591884
54212*38148,2068079376
93505*2849 ,266395745 
69584*13920,968609280 
87889*51565,4531996285
56102*25085,1407318670
37249*36836,1372104164
56845*18894,1074029430
92680*10136,939404480 
60413*29033,1753970629
10223*5777 ,59058271  
79865*56072,4478190280
83980*51305,4308593900
93116*92706,8632411896
9861*8946  ,88216506  
55837*26976,1506258912
68161*47151,3213859311
40598*37618,1527215564
72192*55081,3976407552
90056*58322,5252246032
67200*12601,846787200 
98737*52117,5145876229
55624*4519 ,251364856 
40275*37421,1507130775
11524*7901 ,91051124  
76702*63121,4841506942
62317*56931,3547769127
68111*64856,4417407016
87887*56091,4929669717
26267*5883 ,154528761 
63888*3425 ,218816400 
50828*47636,2421242608
64966*35714,2320195724
43380*16458,713948040 
90420*42228,3818255760
63197*15692,991687324 
28626*24578,703569828 
62675*46396,2907869300
89484*70533,6311574972
47985*5052 ,242420220 
25524*20943,534549132 
73329*48041,3522798489
71537*56389,4033899893
7022*6982  ,49027604  
11149*2195 ,24472055  
63120*42772,2699768640
62446*25555,1595807530
43246*5620 ,243042520 
83999*47449,3985668551
83737*10635,890542995 
70652*19860,1403148720
89756*44846,4025197576
69128*26449,1828366472
95019*89685,8521779015
56347*14054,791900738 
22026*888  ,19559088  
93664*12656,1185411584
55701*35601,1983011301
74279*50353,3740170487
88384*10196,901163264 
35220*33334,1174023480
33718*26563,895651234 
90846*79357,7209266022
87803*33900,2976521700
91431*51374,4697176194
50135*37548,1882468980
69332*36378,2522159496
80852*40671,3288331692
48436*3934 ,190547224 
93511*87763,8206805893
20371*20193,411351603 
60274*22094,1331693756
55695*48326,2691516570
96277*63769,6139488013
56904*46386,2639548944
94115*79507,7482801305
82685*54765,4528244025
76491*44938,3437352558
16146*8144 ,131493024 
87376*23373,2042239248
39591*11896,470974536 
37661*35220,1326420420
70810*24958,1767275980
67646*48191,3259928386
70036*56571,3962006556
64962*48219,3132402678
44948*6217 ,279441716 
93753*34699,3253135347
52710*29503,1555103130
68398*45010,3078593980
57209*34771,1989214139
64425*10689,688638825 
89692*74749,6704387308
32440*26092,846424480 
57224*12799,732409976 
84982*32436,2756476152
77467*16001,1239549467
81678*18491,1510307898
65610*35082,2301730020
87921*56644,4980197124
11676*10651,124361076 
88702*23085,2047685670
94399*77559,7321492041
78628*78380,6162862640
49648*30871,1532683408
53472*35330,1889165760
79805*12776,1019588680
91607*78007,7145987249
96817*16910,1637175470
91636*72906,6680814216
53811*32444,1745844084
83239*62872,5233402408
76856*27150,2086640400
47736*20723,989233128 
54438*19381,1055062878
95031*50771,4824818901
88660*24580,2179262800
59279*48769,2890977551
79725*63563,5067560175
77113*6441 ,496684833 
21652*780  ,16888560  
90336*54820,4952219520
45267*9969 ,451266723 
53616*7778 ,417025248 
76983*16765,1290619995
97052*25878,2511511656
94845*14784,1402188480
86501*32243,2789051743
49660*17449,866517340 
78931*3825 ,301911075 
74905*28715,2150897075
73966*11502,850756932 
58537*12624,738971088 
99759*83231,8303041329
97181*49168,4778195408
39991*20459,818175869 
21020*14413,302961260 
85312*38890,3317783680
99456*59652,5932749312
92783*61553,5711071999
90246*87580,7903744680
88094*9318 ,820859892 
60165*47504,2858078160
74679*49502,3696759858
75787*12903,977879661 
36556*19590,716132040 
34855*6426 ,223978230 
98173*50582,4965786686
72226*43625,3150859250
86565*16403,1419925695
56636*39269,2224039084
57118*30675,1752094650
89534*1255 ,112365170 
54264*45706,2480190384
52489*38563,2024133307
81425*49394,4021906450
91109*7181 ,654253729 
32997*9370 ,309181890 
66867*35253,2357262351
78643*11633,914854019 
47779*36815,1758983885
51100*32801,1676131100
41458*12075,500605350 
80676*64383,5194162908
66873*54066,3615555618
29562*14352,424273824 
99259*17716,1758472444
99237*46230,4587726510
81057*20832,1688579424
99359*58040,5766796360
93490*2731 ,255321190 
98790*36302,3586274580
99025*96952,9600671800
91112*65378,5956720336
31631*4346 ,137468326 
71708*1333 ,95586764  
77303*13386,1034777958
85503*74120,6337482360
81339*67648,5502420672
70612*53861,3803232932
48429*33163,1606050927
97278*14765,1436309670
87533*9971 ,872791543 
40791*10860,442990260 
39383*849  ,33436167  
57776*48233,2786709808
75150*74719,5615132850
66124*14213,939820412 
76700*23302,1787263400
95294*45197,4307002918
75455*60582,4571214810
78179*45732,3575282028
71048*21163,1503588824
77896*6846 ,533276016 
60243*31050,1870545150
43715*40070,1751660050
44573*14697,655089381 
96990*86532,8392738680
69362*35768,2480940016
70430*47983,3379442690
93034*69017,6420927578
70799*25145,1780240855
99589*20603,2051832167
87223*6481 ,565292263 
58919*19628,1156462132
69505*32143,2234099215
66072*35661,2356193592
64806*15028,973904568 
84366*45806,3864468996
94320*31523,2973249360
99291*86839,8622331149
92858*52622,4886373676
65634*62855,4125425070
25790*8190 ,211220100 
39701*15057,597777957 
86913*13203,1147512339
43392*32520,1411107840
33688*13952,470014976 
60154*14030,843960620 
43035*20747,892847145 
55797*50201,2801065197
41228*34525,1423396700
20604*1576 ,32471904  
59633*21668,1292127844
75389*23031,1736284059
27816*14089,391899624 
90408*76036,6874262688
70352*43131,3034352112
74584*30920,2306137280
62534*4288 ,268145792 
66179*1852 ,122563508 
63721*17494,1114735174
29909*12658,378588122 
73235*13535,991235725 
71947*3240 ,233108280 
40369*36304,1465556176
62104*1806 ,112159824 
39947*24043,960445721 
83635*64804,5419882540
54519*41378,2255887182
76670*13255,1016260850
39419*19213,757357247 
25522*20831,531648782 
58092*43156,2507018352
38254*31577,1207946558
93586*91368,8550765648
56722*51768,2936384496
98419*43757,4306520183
76763*35561,2729769043
93084*45610,4245561240
21438*19439,416733282 
78921*57726,4555793646
39718*16283,646728194 
92856*30691,2849843496
98157*39820,3908611740
49170*25311,1244541870
64447*46995,3028686765
92266*55920,5159514720
26454*4329 ,114519366 
94739*37403,3543522817
75683*73524,5564516892
98854*28225,2790154150
18614*2128 ,39610592  
82976*36518,3030117568
71249*33798,2408073702
64521*43476,2805114996
63153*56711,3581469783
82686*24086,1991574996
98873*56282,5564770186
87563*52651,4610279513
49057*26313,1290836841
79388*32424,2574076512
84755*39358,3335787290
41504*3546 ,147173184 
48961*16312,798651832 
64588*50125,3237473500
50614*23784,1203803376
86451*22091,1909789041
42710*10587,452170770 
41673*25977,1082539521
51781*49518,2564091558
81638*61040,4983183520
65023*58521,3805210983
83438*64929,5417545902
97394*73451,7153686694
82022*57520,4717905440
73434*48125,3534011250
54989*51047,2807023483
71014*29081,2065158134
48265*18949,914573485 
19065*421  ,8026365   
68017*13375,909727375 
81307*51289,4170154723
68189*35989,2454053921
54072*11439,618529608 
61953*48627,3012588531
43351*6954 ,301462854 
67081*16793,1126491233
54904*15201,834595704 
66237*53633,3552489021
52659*32081,1689353379
95635*68496,6550614960
55486*36755,2039387930
73213*68562,5019629706
91001*17005,1547472005
67588*55311,3738359868
94110*60136,5659398960
86939*74841,6506601699
55448*12945,717774360 
47613*9021 ,429516873 
21694*3707 ,80419658  
36342*24054,874170468 
58554*42453,2485792962
43497*2851 ,124009947 
59479*47486,2824419794
82954*13775,1142691350
69521*16404,1140422484
81910*15764,1291229240
94729*25223,2389349567
40036*39386,1576857896
69269*68768,4763490592
92427*21554,1992171558
55258*22515,1244133870
88611*24879,2204553069
79186*21000,1662906000
72075*50723,3655860225
95596*23566,2252815336
13702*1898 ,26006396  
65798*20695,1361689610
36883*6575 ,242505725 
83891*66582,5585630562
91499*38397,3513287103
87249*84281,7353432969
78380*73274,5743216120
92320*29878,2758336960
96179*63038,6062931802
37814*33882,1281213948
90028*85195,7669935460
69619*59942,4173102098
73991*40727,3013431457
44775*38573,1727106075
76861*58955,4531340255
65365*6159 ,402583035 
60537*57923,3506484651
67798*21063,1428029274
83769*3200 ,268060800 
90024*2688 ,241984512 
40608*12739,517305312 
95594*1526 ,145876444 
94739*14003,1326630217
89938*18153,1632644514
98815*22897,2262567055
84202*34058,2867751716
10954*446  ,4885484   
49699*44981,2235510719
94626*37486,3547150236
35060*2405 ,84319300  
42924*42419,1820793156
83752*4920 ,412059840 
52651*35995,1895172745
60667*26200,1589475400
90076*71253,6418185228
94310*35722,3368941820
78533*63010,4948364330
82194*28967,2380913598
36539*7977 ,291471603 
83858*15592,1307513936
48394*26981,1305718514
83680*1084 ,90709120  
50135*10759,539402465 
92948*50882,4729380136
83566*65409,5465968494
95753*93323,8935957219
94179*41039,3865011981
34270*13792,472651840 
90076*89711,8080808036
37500*15513,581737500 
75106*19367,1454577902
99346*9948 ,988294008 
86134*68230,5876922820
89403*29204,2610925212
82247*92   ,7566724   
58557*27949,1636609593
89005*87962,7829057810
55251*8082 ,446538582 
45175*42843,1935432525
40553*16034,650226802 
48857*35541,1736426637
31004*12540,388790160 
37412*7793 ,291551716 
89443*47476,4246395868
90367*77706,7022058102
71229*67500,4807957500
99111*36924,3659574564
80496*19928,1604124288
98461*42260,4160961860
50702*20104,1019313008
85193*6678 ,568918854 
39790*6115 ,243315850 
99143*39704,3936373672
68049*41360,2814506640
90636*46329,4199075244
42614*2169 ,92429766  
19735*14547,287085045 
75207*66258,4983065406
75364*33798,2547152472
24634*6537 ,161032458 
35596*11854,421954984 
92688*63514,5886985632
95034*92860,8824857240
42176*13757,580215232 
45044*5347 ,240850268 
67734*52931,3585228354
97631*80011,7811553941
76087*28905,2199294735
68865*11517,793118205 
96623*41937,4052078751
50295*24052,1209695340
66107*22872,1511999304
15778*8379 ,132203862 
75466*47242,3565164772
85993*33586,2888160898
72458*43479,3150401382
28005*17461,488995305 
52019*18123,942740337 
93759*48001,4500525759
51650*6427 ,331954550 
26294*24553,645596582 
69642*42296,2945578032
84284*59122,4983038648
18087*13233,239345271 
88072*61330,5401455760
30417*15327,466201359 
97125*10858,1054583250
73550*71367,5249042850
53534*32940,1763409960
82428*7168 ,590843904 
35073*33760,1184064480
46021*12289,565552069 
87954*32068,2820508872
71608*65381,4681802648
70154*36897,2588472138
62964*56297,3544684308
55615*3193 ,177578695 
68654*43135,2961390290
16401*149  ,2443749   
43006*27075,1164387450
42607*13665,582224655 
28944*6313 ,182723472 
83238*81656,6796882128
55102*54132,2982781464
44598*34299,1529666802
55274*45672,2524474128
86324*11438,987373912 
86370*15294,1320942780
65466*18206,1191873996
15509*12427,192730343 
27384*5294 ,144970896 
66216*28978,1918807248
71509*7883 ,563705447 
68939*14298,985689822 
97390*38972,3795483080
88350*38444,3396527400
38434*21156,813109704 
79282*68537,5433750434
20278*12235,248101330 
85792*66719,5723956448
88157*30370,2677328090
87104*71300,6210515200
15202*4657 ,70795714  
90892*55443,5039325156
92177*2381 ,219473437 
75451*53194,4013540494
62742*61992,3889502064
33541*231  ,7747971   
78277*60450,4731844650
55357*44696,2474236472
78805*22255,1753805275
47347*17005,805135735 
22405*5908 ,132368740 
86540*68609,5937422860
79917*6814 ,544554438 
74826*58003,4340132478
38940*25653,998927820 
54462*19619,1068489978
39403*25728,1013760384
45215*34849,1575697535
80366*56422,4534410452
36720*14182,520763040 
58047*35680,2071116960
19386*6234 ,120852324 
91299*23192,2117406408
65908*56594,3729997352
38278*31554,1207824012
95534*36065,3445433710
89758*7744 ,695085952 
78976*3564 ,281470464 
74217*18190,1350007230
84140*51946,4370736440
63105*61898,3906073290
63301*24930,1578093930
63348*25665,1625826420
66955*38449,2574352795
92315*15439,1425251285
29920*15624,467470080 
70860*41553,2944445580
98517*26737,2634049029
34530*5804 ,200412120 
27159*22555,612571245 
55072*50100,2759107200
51327*18278,938154906 
53503*19547,1045823141
61925*29069,1800097825
84013*66552,5591233176
67388*49141,3311513708
87271*80942,7063889282
74461*4732 ,352349452 
48930*48902,2392774860
28694*22190,636719860 
77004*46272,3563129088
59620*54278,3236054360
50336*38497,1937784992
45894*42300,1941316200
89098*61258,5457965284
11094*7052 ,78234888  
23696*2213 ,52439248  
76741*21807,1673490987
40731*19166,780650346 
62153*35318,2195119654
73568*44693,3287974624
70950*67493,4788628350
85594*69682,5964361108
56239*50815,2857784785
98942*28179,2788086618
76227*57490,4382290230
31745*3814 ,121075430 
28738*18937,544211506 
28131*11700,329132700 
94657*26613,2519106741
40799*35666,1455137134
