Formula,Answer
897863*124975,112210428425
534227*250474,133809973598
561848*84508 ,47480650784 
279014*123438,34440930132 
545324*409997,223581204028
999304*457286,456967728944
927344*58280 ,54045608320 
950623*753423,716221232529
962405*313715,301920884575
307493*174772,53741166596 
460205*278443,128140860815
613816*424250,260411438000
899556*564327,507643738812
306126*26679 ,8167135554  
703625*495852,348893863500
876547*718538,629832328286
921961*94908 ,87501474588 
951082*479315,455867868830
970677*799613,776165948001
541775*489114,264989737350
772196*144180,111335219280
700092*483202,338285854584
907006*826358,749511664148
911637*802446,731539464102
241590*23301 ,5629288590  
817969*192007,157055773783
977430*708092,692110363560
177202*17056 ,3022357312  
202266*106611,21563780526 
627774*600595,377037925530
733846*643544,472262190224
561249*559472,314003100528
777084*274681,213450210204
772041*593234,458000970594
671764*249814,167816051896
904811*571269,516890475159
856962*191926,164473288812
857873*182089,156209236697
884177*632670,559392262590
993145*940872,934422322440
995489*659712,656736039168
617286*192010,118525084860
663946*616915,409598246590
200174*142450,28514786300 
452491*305726,138338263466
755135*200395,151325278325
521390*310670,161980231300
627456*573992,360154724352
388574*316412,122949476488
702338*194468,136582266184
999835*633725,633620435375
207578*161425,33508278650 
891299*656077,584760774023
972938*16450 ,16004830100 
832332*705933,587570625756
275168*212785,58551622880 
430741*324805,139906830505
894728*10422 ,9324855216  
878677*174706,153510143962
900215*705239,634866726385
864189*340774,294493142286
559768*124928,69930696704 
872562*628643,548529993366
448792*10247 ,4598771624  
418916*184737,77389285092 
548818*158043,86736843174 
985975*973806,960148370850
865846*466403,403833171938
720230*247249,178076147270
925939*489161,452933247179
880074*838950,738338082300
496253*282808,140344318424
213045*181351,38635923795 
360039*291136,104820314304
926898*712882,660768900036
610529*408176,249203285104
544744*403192,219636422848
982129*602267,591503886443
901154*296758,267424658732
433463*150402,65193702126 
648472*529359,343274489448
490123*299294,146690873162
731800*86206 ,63085550800 
960197*257277,247036603569
853496*684742,584424558032
195391*108345,21169637895 
876523*778258,682161036934
584430*433616,253418198880
756622*429514,324979741708
927314*288995,267989109430
898824*455668,409565334432
993484*798412,793209547408
478874*54129 ,25920970746 
832675*54925 ,45734674375 
652244*152307,99341326908 
141338*22237 ,3142933106  
481999*290894,140210617106
783175*444397,348040620475
702183*143603,100835585349
912482*635102,579519143164
970759*27704 ,26893907336 
682846*628600,429236995600
993410*201795,200465170950
889488*708693,630373919184
968518*389973,377695870014
854648*724016,618778826368
836657*507614,424698806398
871417*606087,528154515279
63268*32754  ,2072280072  
767946*300244,230571178824
972661*484736,471483802496
443975*204131,90629060725 
748913*678578,508195885714
872525*178690,155911492250
553898*385192,213357078416
957353*344313,329629083489
683344*678568,463695371392
898880*863170,775886249600
714732*527074,376716654168
633469*549948,348375009612
655400*81063 ,53128690200 
840465*642676,540146684340
392143*267257,104802961751
686043*544622,373634110746
908269*742881,674735782989
874191*126556,110634116196
586754*458775,269188066350
877338*293465,257467996170
647461*530902,343738339822
397121*336938,133805155498
883520*189869,167753058880
887410*103510,91855809100 
658708*625590,412081137720
744857*435122,324103667554
438071*36539 ,16006676269 
867094*47265 ,40983197910 
879826*418968,368618939568
719757*338897,243923488029
773866*73711 ,57042436726 
247545*90363 ,22368908835 
799508*380084,303880198672
452154*380405,172001642370
483498*247435,119634327630
384550*279125,107337518750
785953*25545 ,20077169385 
937032*847231,793882558392
961360*430454,413821257440
988429*391757,387223979753
560821*365733,205110746793
772534*166956,128979186504
382650*77404 ,29618640600 
733490*700997,514174289530
427597*345403,147693286591
507820*359991,182810629620
708413*471680,334144243840
964526*655723,632461882298
131633*86137 ,11338471721 
680737*651520,443513770240
379691*176166,66888644706 
778559*764757,595408445163
307324*97069 ,29831633356 
988299*222669,220063550031
778169*636489,495296008641
919111*191423,175938984953
833049*222182,185088492918
543263*291246,158223175698
591263*486589,287702071907
664693*6144  ,4083873792  
504282*460564,232254135048
813993*247239,201250815327
998225*654618,653456053050
779252*739027,575888267804
908817*777915,706982376555
904198*76155 ,68859198690 
935939*375552,351493763328
199114*84444 ,16813982616 
490540*321811,157861167940
826860*102574,84814337640 
491705*41660 ,20484430300 
659179*475122,313190444838
868795*119768,104053839560
818974*12574 ,10297779076 
622163*213414,132778294482
207245*68503 ,14196904235 
715018*711156,508489340808
780018*737936,575603362848
344369*478   ,164608382   
937074*245548,230096646552
450915*225566,101711092890
401336*281662,113041100432
967471*375375,363164426625
746198*695441,518936683318
603785*223494,134942324790
909984*289142,263114593728
810027*379623,307504879821
994743*28874 ,28722209382 
618700*101237,62635331900 
857726*57731 ,49517379706 
822766*778792,640763578672
735441*134649,99026395209 
652467*530302,346004555034
370407*210605,78009566235 
124396*44419 ,5525545924  
834255*409160,341343775800
810899*633169,513436108931
916289*568592,520994595088
757495*455811,345274553445
896009*753500,675142781500
381244*379783,144789990052
572251*420384,240565164384
831552*679622,565141033344
881882*841950,742500549900
241514*66296 ,16011412144 
570695*171602,97932403390 
946320*796940,754160260800
833605*174274,145275677770
253587*156460,39676222020 
770695*30707 ,23665731365 
587245*118931,69841635095 
280005*110546,30953432730 
511029*157568,80521817472 
365857*330581,120945372917
812731*343918,279512820058
879714*339247,298440335358
723859*164985,119425877115
389989*367925,143486702825
844671*761335,643077595785
155605*69233 ,10773000965 
738998*665057,491475792886
724093*262632,190169992776
697603*352860,246156194580
633526*613495,388665033370
808416*689786,557634038976
595104*425677,253322085408
648887*641797,416453729939
383247*377199,144560385153
222588*19988 ,4449088944  
259522*110197,28598545834 
848950*685368,581843163600
739512*673803,498285404136
557630*56931 ,31746433530 
674299*427488,288254730912
363823*300554,109348457942
819850*477382,391381632700
333693*287184,95831290512 
544139*532176,289577716464
298152*260934,77797993968 
361397*143258,51773011426 
897509*500003,448757192527
795008*110559,87895289472 
530110*240913,127710390430
565674*232731,131649875694
992896*264515,262635885440
867260*264288,229206410880
253406*190609,48301464254 
972411*364571,354512850681
644617*488334,314788398078
960674*363217,348933128258
751575*553735,416173382625
545727*77999 ,42566160273 
697168*470686,328147217248
453725*183956,83465436100 
657719*524563,345015051797
893586*652327,582910274622
396601*31755 ,12594064755 
609191*123334,75133962794 
323958*168924,54724281192 
350985*12531 ,4398193035  
784125*42094 ,33006957750 
687190*536825,368900771750
644327*448197,288785428419
999831*681326,681210855906
921371*330897,304878899787
285594*207984,59398982496 
306812*155771,47792412052 
522768*295511,154483694448
339293*292223,99149218339 
824889*490314,404454625146
465148*263249,122449745852
768252*497460,382174639920
956338*218053,208532369914
881421*711627,627242981967
982571*613052,602367116692
454813*354690,161317622970
759162*731656,555445432272
534881*172042,92021997002 
851765*710082,604822994730
598792*426324,255279400608
970879*215487,209211803073
880159*773103,680453563377
715093*203473,145502117989
758037*655374,496797740838
950234*640951,609053432534
830439*619789,514696957371
901025*616370,555364779250
875701*467066,409010163266
548262*466144,255569041728
442578*310567,137450121726
719973*121760,87663912480 
539460*99804 ,53840265840 
921564*743589,685264853196
135985*120055,16325679175 
266508*187630,50004896040 
823214*528316,434917127624
700398*205498,143930388204
940544*286112,269100924928
59013*7365   ,434630745   
657113*259107,170262578091
562408*152406,85714353648 
539742*457356,246854242152
961756*179169,172316860764
983239*349347,343491594933
324614*117550,38158375700 
935629*793392,742320563568
570230*67084 ,38253309320 
586444*246160,144359055040
225114*103991,23409829974 
969428*71461 ,69276294308 
291265*252418,73520528770 
755943*117883,89112828669 
845993*311886,263853372798
598955*527891,316182953905
27244*23773  ,647671612   
133413*34066 ,4544847258  
636609*350707,223263232563
730435*195063,142480842405
784624*439299,344684538576
136022*119010,16187978220 
928839*43801 ,40684077039 
686603*98832 ,67858347696 
980316*566113,554969631708
898630*258202,232028063260
576147*35251 ,20309757897 
777436*770811,599256220596
869458*45215 ,39312543470 
762039*496204,378126799956
790748*193421,152947268908
938355*537239,504120901845
635631*48778 ,31004808918 
307186*7712  ,2369018432  
576619*528764,304895368916
837379*160013,133991525927
195997*171063,33527834811 
765385*581631,445171642935
237049*147613,34991514037 
575716*279141,160705939956
972999*102560,99790777440 
602132*18225 ,10973855700 
403509*272644,110014307796
179366*175318,31446088388 
907169*612507,555647362683
513466*247759,127215822694
318746*206766,65905835436 
551853*244085,134699039505
554444*453107,251222457508
243709*72773 ,17735435057 
959580*777142,745729920360
961809*221186,212738685474
543881*80555 ,43812333955 
320233*66127 ,21176047591 
458366*143873,65946491518 
725634*461607,334957733838
426604*226467,96611728068 
966352*947496,915614654592
172800*142216,24574924800 
513063*130003,66699729189 
442115*263198,116363783770
907062*515600,467681167200
535605*106138,56848043490 
342203*175746,60140808438 
740306*269498,199510986388
414082*248785,103017390370
447958*21554 ,9655286732  
932160*912514,850609050240
792586*707565,560806113090
933346*743687,694117286702
820234*765334,627752968156
237690*159778,37977632820 
274411*214347,58819174617 
697597*632797,441437288809
430189*48138 ,20708438082 
878912*757748,665993810176
434097*126344,54845551368 
476122*267263,127249794086
418556*179910,75302409960 
996709*729244,726844057996
710909*695041,494110902269
772539*608833,470347236987
430341*21092 ,9076752372  
193210*25745 ,4974191450  
943056*706174,665961627744
853848*164164,140171103072
700276*523334,366478240184
780829*167370,130687349730
704143*79197 ,55766013171 
510165*339455,173178060075
778012*710704,552936240448
348430*31901 ,11115265430 
871066*772524,672919390584
383419*231065,88594711235 
985140*603347,594381263580
512932*374129,191902736228
586032*309220,181212815040
950212*399169,379295173828
745795*640201,477458704795
773316*714352,552419831232
716474*32710 ,23435864540 
802841*457118,366993072238
946792*331743,314091618456
783831*469646,368123093826
993199*119613,118799511987
936401*470595,440665628595
610273*5768  ,3520054664  
722786*458535,331422678510
966353*295214,285280934542
926155*801925,742706848375
830572*646739,537163304708
348386*232637,81047473882 
775700*365546,283554032200
614383*475923,292399000509
408651*387903,158516948853
325176*251105,81653319480 
676822*676538,457895802236
768866*84886 ,65265959276 
485795*278693,135387665935
620819*319983,198651526077
498020*281035,139961050700
885530*240532,212998301960
979026*182892,179056023192
851525*668599,569328763475
983227*910060,894795563620
658721*589860,388553169060
963130*766585,738321011050
696024*58470 ,40696523280 
521682*497466,259519057812
816954*6611  ,5400882894  
338288*91030 ,30794356640 
231392*171805,39754302560 
890440*419979,373966100760
994846*893440,888835210240
515034*217499,112019379966
314080*138886,43621314880 
476568*106436,50723991648 
867926*298541,259111495966
894295*818074,731599487830
911741*390272,355826983552
850480*282143,239956978640
712941*159177,113483809557
832395*733840,610844746800
475173*367585,174666467205
757947*444292,336749788524
704641*328372,231384374452
625949*427689,267711501861
921351*9228  ,8502227028  
808100*675300,545709930000
849256*819505,695969538280
666306*165903,110542164318
896213*475249,425924332037
975112*866686,845115918832
540714*436197,235857824658
903531*559698,505704493638
768858*745737,573365858346
132920*74600 ,9915832000  
456128*321775,146770587200
892094*294369,262604818686
833651*301420,251279084420
953401*875624,834820797224
175405*100563,17639253015 
657345*177861,116916039045
426747*66742 ,28481948274 
325895*82444 ,26868087380 
833959*740635,617659223965
646411*394399,254943851989
835838*578530,483557358140
65548*27166  ,1780676968  
389787*189580,73895819460 
859560*390206,335405469360
992707*266305,264362837635
900877*625427,563432799479
743817*556406,413864241702
613597*292452,179447669844
871229*614908,535725681932
264736*249863,66147731168 
709447*626334,444350777298
674603*402444,271489929732
255725*85193 ,21785979925 
782352*281377,220135858704
656961*35652 ,23421973572 
851039*149341,127095015299
918797*858119,788437162843
915590*903302,827054278180
215433*142505,30700279665 
145060*18170 ,2635740200  
393804*209642,82557858168 
759827*281590,213959684930
516943*127010,65656930430 
204983*144384,29596265472 
899711*289347,260328678717
590322*324595,191615569590
817531*620887,507594369997
795432*680082,540958985424
345623*230419,79638106037 
624283*367820,229623773060
939274*786154,738414012196
533984*307987,164460130208
966616*942630,911161240080
911012*657219,598734395628
666354*553169,368606375826
478942*464801,222612720542
586848*342478,200982529344
594282*115156,68435137992 
858933*98392 ,84512135736 
437644*105220,46048901680 
395962*314379,124482137598
954940*3924  ,3747184560  
172146*36452 ,6275065992  
535357*295199,158036851043
676272*286716,193898002752
976587*557827,544766596449
514981*472919,243544299539
23530*10042  ,236288260   
774971*344434,266926361414
947910*639163,605868999330
584486*561067,327935806562
885999*156848,138967171152
869755*165390,143848779450
671675*48686 ,32701169050 
153120*124541,19069717920 
895423*35465 ,31756176695 
314125*232365,72991655625 
419332*275547,115545674604
598834*571580,342281537720
939656*262169,246348673864
241872*192368,46528432896 
778969*619940,482914041860
809737*692140,560451367180
62476*58783  ,3672526708  
848528*459953,390282999184
767819*32188 ,24714557972 
586216*172875,101342091000
537932*126001,67779969932 
633462*614188,389064758856
675528*377801,255215153928
909877*129376,117716246752
996055*232968,232048941240
376822*245323,92443103506 
825067*25537 ,21069735979 
835195*1631  ,1362203045  
675510*269663,182160053130
897303*214455,192431114865
431474*120559,52018073966 
853319*688217,587268642223
864595*91881 ,79439853195 
460749*94319 ,43457384931 
553579*65602 ,36315889558 
885086*104947,92887120442 
994734*326819,325097971146
795781*145062,115437583422
813035*526384,427968615440
688008*209910,144419759280
131792*128086,16880710112 
996357*739088,736395502416
695283*30093 ,20923151319 
710628*573984,407889101952
483242*367195,177444046190
454458*255460,116095840680
507619*2832  ,1437577008  
941303*873917,822620693851
902734*68268 ,61627844712 
939158*509422,478427746676
983764*325182,319902345048
283992*48274 ,13709429808 
761662*104337,79469528094 
678727*677681,459960392087
888027*115743,102782909061
205802*157507,32415255614 
109839*39311 ,4317880929  
719234*390493,280855842362
728003*627614,456904874842
783837*723042,566747072154
498475*427272,212984410200
421639*31264 ,13182121696 
183896*157055,28881786280 
992016*556357,551915045712
750982*141214,106049172148
935131*107096,100148789576
265012*179123,47469744476 
941633*220906,208012379498
687202*279442,192033101284
654727*539283,353083140741
841618*281766,237139337388
694186*287061,199273727346
311528*145332,45274987296 
198301*24966 ,4950782766  
716824*57843 ,41463250632 
776682*576343,447635233926
989382*255909,253191758238
151700*22005 ,3338158500  
955856*473109,452224076304
723967*212877,154115923059
384937*175142,67418636054 
772556*224368,173336844608
457666*41935 ,19192223710 
628192*624116,392064678272
986955*404753,399472997115
526245*318076,167385904620
756856*347403,262934044968
597894*416973,249305654862
764076*274520,209754143520
954221*740333,706441295593
917399*337244,309387308356
558582*129606,72395578692 
933949*419447,391742106203
853092*774120,660395579040
765481*340658,260767226498
572398*335848,192238723504
368302*170209,62688315118 
686899*626940,430644459060
797077*654976,522066305152
846999*731518,619595014482
768377*36279 ,27875949183 
950713*888325,844542125725
921140*104469,96230574660 
412298*249762,102976373076
587670*302554,177801909180
826949*101517,83949381633 
679111*378974,257365412114
239410*88534 ,21195924940 
625460*383270,239720054200
656254*467156,306572993624
814242*639470,520683331740
864983*29437 ,25462504571 
890764*649295,578368611380
758073*660952,501049865496
808416*312829,252895968864
241029*195356,47086461324 
246266*107402,26449460932 
553058*383665,212188997570
225484*153377,34584059468 
480261*210944,101308176384
821518*329367,270580919106
985284*281835,277687516140
827788*306739,253914863332
780453*408159,318548916027
163314*18449 ,3012979986  
274734*226671,62274230514 
989770*933973,924418456210
933461*454004,423795027844
662930*120481,79870469330 
706026*82108 ,57970382808 
328069*304740,99975747060 
471044*338868,159621738192
597129*66569 ,39750280401 
766723*714564,547872653772
815586*483180,394074843480
611800*403608,246927374400
793525*306725,243393955625
807859*472958,382083376922
786971*693021,545387429391
548604*283159,155342160036
347809*36471 ,12684942039 
886796*24968 ,22141522528 
112340*89567 ,10061956780 
313039*134161,41997625279 
892211*324470,289495703170
475364*361799,171986219836
489226*110909,54259566434 
245617*226336,55591969312 
500610*313569,156975777090
560634*168231,94316018454 
247983*126799,31443996417 
576826*234453,135238586178
338193*158286,53531217198 
681155*328801,223964445155
895267*857564,767748749588
997810*794240,792500614400
653257*353933,231209209781
373520*3722  ,1390241440  
320944*195050,62600127200 
841622*266315,224136562930
963437*891803,859196006911
892561*772097,689143670417
839946*178458,149895083268
782137*774591,605836280967
512147*158456,81152765032 
549015*472201,259245432015
656137*155779,102212365723
962532*675714,650396347848
994754*445422,443085316188
263004*148933,39169974732 
631565*397838,251260556470
760771*485031,368997518901
826481*279563,231053507803
935773*663082,620494232386
244227*110908,27086728116 
826292*314146,259576326632
959085*379242,363725313570
526321*75387 ,39677761227 
948157*409419,388193490783
856666*140796,120615146136
758094*657535,498473338290
247136*86189 ,21300404704 
924207*458662,423898631034
941455*773669,728374548395
270611*38017 ,10287818387 
847604*242808,205805032032
987431*130584,128942689704
739209*79218 ,58558658562 
710509*75311 ,53509143299 
899960*273653,246276753880
415388*269602,111989435576
126032*41377 ,5214826064  
880899*746368,657474824832
264369*145086,38356240734 
978171*130261,127417532631
896250*790919,708861153750
348284*230836,80396485424 
817407*784072,640905941304
677808*322609,218666961072
624393*279387,174447287091
547039*377644,206585996116
332305*295154,98081149970 
453199*359799,163060547001
960567*282148,271022057916
600021*596136,357694118856
416770*24063 ,10028736510 
906562*427401,387465505362
275009*1833  ,504091497   
817524*677597,553951809828
955316*766463,732214367308
792135*551826,437120688510
379234*178451,67674686534 
213891*141837,30337657767 
660096*278841,184061828736
693677*631759,438236687843
930142*471762,438805650204
770059*503897,388030419923
582814*320007,186504559698
539830*452649,244353509670
845940*462781,391484959140
373364*342259,127787189276
770787*200044,154191314628
739791*203383,150460912953
601016*494618,297273331888
387914*258251,100179178414
812395*187938,152679891510
411161*289412,118994927332
941010*90999 ,85630968990 
726908*660921,480428762268
483432*402908,194778620256
335732*115096,38641410272 
785228*148523,116624418244
864783*202674,175269029742
443777*272573,120961628221
464362*417548,193893424376
785768*22227 ,17465265336 
919288*718048,660092909824
394499*354560,139873565440
762690*147505,112500588450
411530*351161,144513286330
930789*412016,383499960624
69887*48336  ,3378058032  
851085*609102,518397575670
813567*345438,281036957346
831035*139816,116191989560
512035*496268,254106585380
896084*71919 ,64445465196 
546002*378388,206600604776
658977*414035,272839542195
914615*325473,297682487895
637792*277333,176880768736
343660*119188,40960148080 
764119*91139 ,69641041541 
449399*144530,64951637470 
420145*362328,152230297560
924034*61991 ,57281791694 
517416*199827,103393687032
851476*592990,504916753240
385195*310166,119474392370
417762*86427 ,36105916374 
901985*173249,156267999265
772852*350502,270886171704
988752*728798,720600480096
324551*105503,34241104153 
658398*606286,399177489828
811968*70191 ,56992845888 
908031*346247,314403009657
941491*926977,872740502707
777439*249526,193991243914
330363*195362,64540376406 
166804*132190,22049820760 
336428*99430 ,33451036040 
912719*143946,131382249174
270331*163768,44271567208 
155249*38503 ,5977552247  
554146*322074,178476018804
165139*36666 ,6054986574  
205369*98538 ,20236650522 
920407*22282 ,20508508774 
605238*430846,260764371348
921567*600808,553684826136
607315*45167 ,27430596605 
388966*385265,149854985990
329638*95489 ,31476802982 
734536*349337,256600602632
841914*719176,605484342864
826899*237288,196213209912
188484*10748 ,2025826032  
430037*15940 ,6854789780  
556524*398870,221980727880
200893*121591,24426780763 
441376*355202,156777637952
648867*253897,164745384699
887435*492844,437367015140
795299*647957,515319554143
744343*621769,462809402767
490793*216785,106396560505
227971*144710,32989683410 
723119*314778,227621952582
794762*248573,197556374626
782542*27561 ,21567640062 
878415*721084,633411001860
722494*480260,346984968440
959348*335517,321877562916
135998*16958 ,2306254084  
854792*47375 ,40495771000 
386573*54979 ,21253396967 
926286*857877,794639454822
348545*109787,38265709915 
697317*221904,154737431568
528164*83415 ,44056800060 
823614*342371,281981548794
223484*205382,45899590888 
411262*262945,108139286590
496099*42334 ,21001855066 
763379*22826 ,17424889054 
597461*460564,275169028004
795561*748626,595577649186
996577*628499,626347647923
690422*164397,113503305534
892745*506372,452061071140
457113*156368,71477845584 
720163*408588,294249959844
989053*13612 ,13462989436 
287876*119274,34336122024 
863695*276111,238475690145
825616*89055 ,73525232880 
926721*495962,459618400602
922382*433322,399688413004
941081*326882,307622439442
912233*796562,726650142946
868011*29303 ,25435326333 
902511*244304,220487047344
569465*222919,126944568335
898673*586949,527475218677
856581*15129 ,12959213949 
982446*249573,245191995558
913648*657262,600506111776
859144*219041,188187760904
836106*296184,247641219504
396461*199497,79092780117 
471985*20684 ,9762537740  
331083*28414 ,9407392362  
323861*190431,61673174091 
936457*884408,828210062456
391529*12414 ,4860441006  
626781*408950,256322089950
970780*580119,563167922820
860698*537838,462916090924
693597*448681,311203795557
591175*27863 ,16471909025 
513573*149387,76721129751 
416017*229618,95524991506 
518949*502414,260727242886
365430*261326,95496360180 
747872*93523 ,69943233056 
983965*982927,967165765555
785890*776418,610179142020
296297*271135,80336487095 
969574*844626,818927409324
831794*798794,664432056436
794779*306606,243684010074
865215*598443,517781860245
598380*79335 ,47472477300 
792907*396565,314439164455
823407*219810,180993092670
626845*84508 ,52973417260 
468084*349139,163426379676
936489*823752,771434686728
929365*216012,200753992380
911870*25107 ,22894320090 
818826*536603,439384488078
791206*762771,603508991826
764810*244792,187219369520
665073*536282,356666678586
755024*513204,387481336896
803491*482176,387424076416
577569*265523,153357853587
732160*703512,515083345920
637471*567156,361545502476
811348*54310 ,44064309880 
665817*11764 ,7832671188  
717204*486354,348815034216
761503*690577,525876457231
932324*516231,481294550844
338454*608   ,205780032   
649098*479525,311258718450
818548*793058,649156039784
489389*312917,153138137713
70019*29044  ,2033631836  
181230*75475 ,13678334250 
746567*350582,261732951994
937837*888225,833010269325
725097*151026,109508499522
841085*581006,488675431510
933747*490146,457672357062
482092*300598,144915891016
688345*201851,138943126595
587204*435848,255931688992
431847*349656,150997894632
502647*47088 ,23668641936 
751442*474586,356623853012
769596*161651,124405962996
571712*439339,251175378368
404943*213774,86566284882 
390270*384872,150203995440
262912*99938 ,26274899456 
966975*803431,776897691225
496458*401858,199505618964
354948*158120,56124377760 
301034*12478 ,3756302252  
887711*459540,407938712940
240230*207813,49922916990 
910515*729500,664220692500
405182*173921,70469658622 
906785*177204,160685929140
376735*128000,48222080000 
967388*441996,427581626448
773946*198408,153557077968
743430*134637,100093184910
821797*275276,226220990972
160896*66418 ,10686390528 
932307*820336,764804995152
640838*198034,126907712492
530037*193448,102534597576
629247*383273,241173385431
651067*17834 ,11611128878 
542713*453582,246164847966
461872*343018,158430409696
233883*70325 ,16447821975 
498568*66405 ,33107408040 
805319*99231 ,79912609689 
656335*648273,425484259455
355993*342577,121955013961
652577*76187 ,49717883899 
599850*196310,117756553500
291877*202530,59113848810 
804985*482002,388004379970
828223*780873,646736978679
956779*586256,560917429424
817841*738894,604297807854
721370*7309  ,5272493330  
369218*309534,114285524412
633992*387459,245645906328
199118*41278 ,8219192804  
655615*655308,429629754420
558864*184627,103181383728
766129*414321,317423333409
583339*356927,208209439253
938583*233992,219620913336
904715*249374,225612398410
731202*544513,398148994626
790863*587381,464537899803
981503*71760 ,70432655280 
211064*168125,35485135000 
800722*684695,548250349790
784774*695186,545563897964
727735*5230  ,3806054050  
136337*115597,15760148189 
763952*115447,88195966544 
497652*237735,118309298220
351003*153239,53787348717 
432030*394048,170240557440
536843*287066,154109372638
151543*111180,16848550740 
701128*464504,325676760512
872289*341381,297782891109
714192*420105,300035630160
885204*31528 ,27908711712 
692998*11971 ,8295879058  
597988*320341,191560073908
276942*248174,68729803908 
411265*380751,156589560015
809126*372357,301283729982
351880*32328 ,11375576640 
894066*103798,92802262668 
597317*296615,177173181955
305438*205569,62788584222 
930802*698102,649794737804
912218*273803,249768025054
567866*69240 ,39319041840 
411518*74985 ,30857677230 
759335*428055,325037143425
371775*357759,133005852225
342254*152309,52128364486 
485644*350624,170278441856
527526*249814,131783380164
517029*200395,103610026455
931155*517697,482056150035
970965*28937 ,28096814205 
312113*180040,56192824520 
786252*559681,440050305612
437210*134409,58764958890 
607503*269648,163811968944
732882*149104,109275637728
390964*291085,113803755940
565744*425814,240901715616
531671*382488,203357777448
488421*186631,91154499651 
525402*92558 ,48630158316 
877614*288023,252773017122
910602*166269,151404883938
169131*151656,25649730936 
968772*829836,803921881392
932405*486534,453646734270
458945*225242,103373689690
499296*101401,50629113696 
367544*272105,100010560120
774862*525732,407369748984
582572*209714,122173504408
996292*140765,140243043380
680337*491617,334465234929
669240*312815,209348310600
645150*530787,342437233050
519721*327624,170273072904
709943*132707,94214405701 
965155*562960,543343658800
628766*416873,262115568718
931974*770935,718491375690
348971*68287 ,23830182677 
749682*553462,414920499084
888616*789913,701929330408
450248*346714,156107285072
851395*422422,359647978690
906980*36038 ,32685745240 
612284*374798,229482818632
980676*627953,615818436228
758808*272999,207153825192
819095*258357,211618926915
314637*86384 ,27179602608 
306722*101048,30993644656 
638723*174981,111764389263
766091*31319 ,23993204029 
624094*363739,227007327466
991678*229478,227568284084
422699*246980,104398199020
979039*39890 ,39053865710 
708895*269063,190737415385
702133*673568,472934320544
636173*570051,362651054823
959276*692245,664054014620
752924*424758,319810492392
714632*647697,462865002504
642903*335821,215900328363
633682*18115 ,11479149430 
955226*176099,168214343374
897750*194575,174679706250
938751*153266,143878610766
977955*946942,926066663610
561032*426987,239553370584
471566*469712,221500208992
802030*590962,473969252860
637215*137600,87680784000 
672658*166474,111980067892
886747*627452,556391178644
973939*621776,605571895664
240011*99836 ,23961738196 
821053*433846,356210559838
312561*36429 ,11386284669 
940417*270861,254722289037
416204*408616,170067613664
466939*218882,102204542198
744044*730820,543762236080
570951*158172,90308461572 
510228*167201,85310631828 
340853*141280,48155711840 
432699*227322,98362002078 
467845*81796 ,38267849620 
579450*186759,108217502550
997407*424357,423256642299
850976*770248,655462562048
206938*158523,32804432574 
509404*15666 ,7980323064  
643373*341306,219587065138
633774*232255,147197180370
878103*662581,581814363843
749648*341291,255848115568
982666*208771,205152163486
905620*534348,483916235760
356253*208296,74206074888 
399320*377249,150643070680
458685*8345  ,3827726325  
402501*398864,160543158864
900081*552009,496852812729
945114*39126 ,36978530364 
872607*676267,590115318069
844380*34680 ,29283098400 
905350*780472,706600325200
343166*49545 ,17002159470 
972281*745363,724702283003
209160*116008,24264233280 
962666*890555,857307019630
931983*885737,825491826471
678648*236910,160778497680
968633*32617 ,31593902561 
786728*380216,299126573248
750751*715951,537500929201
854358*346184,295765069872
315930*155426,49103736180 
924026*337602,311953025652
939206*115849,108806075894
271921*135570,36864329970 
484704*112809,54678973536 
699134*318411,222611956074
779249*38431 ,29947318319 
929043*473070,439502372010
478815*206344,98800602360 
336155*47144 ,15847691320 
387581*129643,50247163583 
420243*330962,139084463766
956106*423925,405317236050
415208*129494,53766944752 
746958*528225,394561889550
613430*176292,108142801560
465298*290094,134980158012
637246*501284,319441223864
209486*40008 ,8381115888  
127387*63094 ,8037355378  
903244*768059,693744683396
625187*290668,181721854916
418871*416312,174381023752
622197*512937,319147862589
593662*466124,276720106088
519279*396817,206058734943
916245*4691  ,4298105295  
749486*268885,201525543110
912944*196482,179377063008
573148*3775  ,2163633700  
525594*494302,259802165388
430284*395249,170069320716
481623*405447,195272600481
961955*688614,662415680370
440921*225124,99261899204 
715643*509041,364291628363
393621*16578 ,6525448938  
500504*194360,97277957440 
856419*54564 ,46729646316 
870355*712189,619857257095
461590*340974,157390188660
812146*573731,465953336726
511753*40440 ,20695291320 
694390*102419,71118729410 
939225*798562,750029394450
259106*195129,50559094674 
681849*61609 ,42008035041 
619179*115959,71799377661 
476853*313091,149298382623
580218*82184 ,47684636112 
681254*252402,171949872108
358172*47543 ,17028571396 
860686*471284,405627540824
914634*554724,507369431016
766488*363360,278511079680
369723*13886 ,5133973578  
686336*312759,214657761024
87088*8774   ,764110112   
843115*241461,203579391015
365199*330816,120813672384
148143*62571 ,9269455653  
128495*71514 ,9189191430  
981016*363838,356930899408
720512*404506,291451427072
165105*101909,16825685445 
539017*235929,127169741793
755034*401938,303476855892
914434*672450,614911143300
996136*499381,497451391816
571654*53264 ,30448578656 
975098*859022,837630634156
477951*373876,178694408076
534339*83046 ,44374716594 
463879*187200,86838148800 
851132*173690,147833117080
833893*636099,530438503407
207732*188159,39086645388 
227735*123292,28077903620 
668415*485043,324210016845
